/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 14:47:41:620 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 14:47:51:566 10 sec: 74 operations; 7.4 current ops/sec; est completion in 22 minutes [READ: Count=45, Max=238591, Min=48832, Avg=96425.24, 90=185343, 99=238591, 99.9=238591, 99.99=238591] [UPDATE: Count=29, Max=284671, Min=88704, Avg=172591.45, 90=234367, 99=284671, 99.9=284671, 99.99=284671] 
2021-09-18 14:59:11:566 690 sec: 3196 operations; 9.1 current ops/sec; est completion in 24 minutes [READ: Count=42, Max=193407, Min=46592, Avg=81352.38, 90=95679, 99=193407, 99.9=193407, 99.99=193407] [UPDATE: Count=49, Max=200831, Min=82240, Avg=134123.1, 90=192767, 99=200831, 99.9=200831, 99.99=200831] 
2021-09-18 14:59:21:566 700 sec: 3211 operations; 1.5 current ops/sec; est completion in 24 minutes [READ: Count=8, Max=89919, Min=47808, Avg=77352, 90=88383, 99=89919, 99.9=89919, 99.99=89919] [UPDATE: Count=7, Max=200063, Min=102016, Avg=147515.43, 90=196095, 99=200063, 99.9=200063, 99.99=200063] 
2021-09-18 14:59:31:566 710 sec: 3225 operations; 1.4 current ops/sec; est completion in 24 minutes [READ: Count=7, Max=86143, Min=47264, Avg=57862.86, 90=75647, 99=86143, 99.9=86143, 99.99=86143] [UPDATE: Count=7, Max=17072127, Min=86976, Avg=2557412.57, 90=193663, 99=17072127, 99.9=17072127, 99.99=17072127] 
2021-09-18 14:59:41:566 720 sec: 3247 operations; 2.2 current ops/sec; est completion in 24 minutes [READ: Count=8, Max=107007, Min=47328, Avg=70536, 90=88063, 99=107007, 99.9=107007, 99.99=107007] [UPDATE: Count=14, Max=199295, Min=81216, Avg=134742.86, 90=187391, 99=199295, 99.9=199295, 99.99=199295] 
2021-09-18 14:59:51:566 730 sec: 3247 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:00:01:566 740 sec: 3247 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:00:11:566 750 sec: 3290 operations; 4.3 current ops/sec; est completion in 25 minutes [READ: Count=21, Max=175999, Min=47712, Avg=82178.29, 90=94015, 99=175999, 99.9=175999, 99.99=175999] [UPDATE: Count=22, Max=33030143, Min=82880, Avg=1626833.45, 90=192383, 99=33030143, 99.9=33030143, 99.99=33030143] 
2021-09-18 15:00:21:566 760 sec: 3333 operations; 4.3 current ops/sec; est completion in 25 minutes [READ: Count=22, Max=186623, Min=47872, Avg=94062.55, 90=164351, 99=186623, 99.9=186623, 99.99=186623] [UPDATE: Count=21, Max=196991, Min=74560, Avg=145942.86, 90=193919, 99=196991, 99.9=196991, 99.99=196991] 
2021-09-18 15:00:31:566 770 sec: 3333 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:00:41:566 780 sec: 3333 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:00:51:566 790 sec: 3333 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:01:01:566 800 sec: 3333 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:01:11:566 810 sec: 3333 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:01:21:566 820 sec: 3385 operations; 5.2 current ops/sec; est completion in 26 minutes [READ: Count=27, Max=164607, Min=47680, Avg=93511.11, 90=161663, 99=164607, 99.9=164607, 99.99=164607] [UPDATE: Count=25, Max=57540607, Min=73856, Avg=2428944.64, 90=186367, 99=57540607, 99.9=57540607, 99.99=57540607] 
2021-09-18 15:01:31:566 830 sec: 3388 operations; 0.3 current ops/sec; est completion in 27 minutes [READ: Count=1, Max=77759, Min=77696, Avg=77728, 90=77759, 99=77759, 99.9=77759, 99.99=77759] [UPDATE: Count=2, Max=11255807, Min=155648, Avg=5703712, 90=11255807, 99=11255807, 99.9=11255807, 99.99=11255807] 
2021-09-18 15:01:41:566 840 sec: 3454 operations; 6.6 current ops/sec; est completion in 26 minutes [READ: Count=32, Max=186495, Min=47744, Avg=96696, 90=163711, 99=186495, 99.9=186495, 99.99=186495] [UPDATE: Count=34, Max=941567, Min=82304, Avg=164271.06, 90=197759, 99=941567, 99.9=941567, 99.99=941567] 
2021-09-18 15:01:51:566 850 sec: 3454 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:02:01:566 860 sec: 3454 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:02:11:566 870 sec: 3454 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:02:21:566 880 sec: 3454 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:02:31:566 890 sec: 3454 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:02:41:566 900 sec: 3454 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:02:51:566 910 sec: 3454 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:03:01:566 920 sec: 3516 operations; 6.2 current ops/sec; est completion in 28 minutes [READ: Count=35, Max=162175, Min=47584, Avg=85461.49, 90=105215, 99=162175, 99.9=162175, 99.99=162175] [UPDATE: Count=27, Max=71696383, Min=81472, Avg=2906550.52, 90=185855, 99=71696383, 99.9=71696383, 99.99=71696383] 
2021-09-18 15:03:11:565 930 sec: 3601 operations; 8.5 current ops/sec; est completion in 27 minutes [READ: Count=36, Max=196095, Min=47360, Avg=81059.11, 90=103039, 99=196095, 99.9=196095, 99.99=196095] [UPDATE: Count=49, Max=201599, Min=74240, Avg=142211.27, 90=194559, 99=201599, 99.9=201599, 99.99=201599] 
2021-09-18 15:03:21:566 940 sec: 3676 operations; 7.5 current ops/sec; est completion in 26 minutes [READ: Count=38, Max=164735, Min=47456, Avg=83618.53, 90=116863, 99=164735, 99.9=164735, 99.99=164735] [UPDATE: Count=37, Max=813055, Min=77568, Avg=180164.32, 90=195199, 99=813055, 99.9=813055, 99.99=813055] 
2021-09-18 15:03:31:566 950 sec: 3676 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:03:41:566 960 sec: 3676 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:03:51:566 970 sec: 3676 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:04:01:566 980 sec: 3698 operations; 2.2 current ops/sec; est completion in 27 minutes [READ: Count=5, Max=149887, Min=54752, Avg=93878.4, 90=149887, 99=149887, 99.9=149887, 99.99=149887] [UPDATE: Count=17, Max=34308095, Min=89792, Avg=2337920, 90=201343, 99=34308095, 99.9=34308095, 99.99=34308095] 
2021-09-18 15:04:11:566 990 sec: 3787 operations; 8.9 current ops/sec; est completion in 27 minutes [READ: Count=36, Max=208383, Min=45952, Avg=82693.78, 90=101311, 99=208383, 99.9=208383, 99.99=208383] [UPDATE: Count=53, Max=196735, Min=59200, Avg=133771.77, 90=181247, 99=188799, 99.9=196735, 99.99=196735] 
2021-09-18 15:04:21:567 1000 sec: 3849 operations; 6.2 current ops/sec; est completion in 26 minutes [READ: Count=27, Max=155007, Min=46272, Avg=82286.22, 90=98879, 99=155007, 99.9=155007, 99.99=155007] [UPDATE: Count=35, Max=2725887, Min=56032, Avg=208286.63, 90=188671, 99=2725887, 99.9=2725887, 99.99=2725887] 
2021-09-18 15:04:31:566 1010 sec: 3857 operations; 0.8 current ops/sec; est completion in 26 minutes [READ: Count=4, Max=88831, Min=48384, Avg=72348, 90=88831, 99=88831, 99.9=88831, 99.99=88831] [UPDATE: Count=4, Max=6230015, Min=105728, Avg=1666056, 90=6230015, 99=6230015, 99.9=6230015, 99.99=6230015] 
2021-09-18 15:04:41:566 1020 sec: 3857 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:04:51:566 1030 sec: 3857 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:05:01:566 1040 sec: 3932 operations; 7.5 current ops/sec; est completion in 26 minutes [READ: Count=42, Max=164863, Min=45792, Avg=88363.81, 90=150015, 99=164863, 99.9=164863, 99.99=164863] [UPDATE: Count=33, Max=24854527, Min=87552, Avg=901824, 90=195199, 99=24854527, 99.9=24854527, 99.99=24854527] 
2021-09-18 15:05:11:566 1050 sec: 3967 operations; 3.5 current ops/sec; est completion in 26 minutes [READ: Count=22, Max=159103, Min=47360, Avg=76852.36, 90=87999, 99=159103, 99.9=159103, 99.99=159103] [UPDATE: Count=13, Max=194303, Min=77760, Avg=137156.92, 90=188415, 99=194303, 99.9=194303, 99.99=194303] 
2021-09-18 15:05:21:566 1060 sec: 3967 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:05:31:566 1070 sec: 4048 operations; 8.1 current ops/sec; est completion in 26 minutes [READ: Count=42, Max=18006015, Min=47552, Avg=503902.48, 90=151807, 99=18006015, 99.9=18006015, 99.99=18006015] [UPDATE: Count=39, Max=189951, Min=48448, Avg=133885.95, 90=179071, 99=189951, 99.9=189951, 99.99=189951] 
2021-09-18 15:05:41:566 1080 sec: 4070 operations; 2.2 current ops/sec; est completion in 26 minutes [READ: Count=7, Max=102527, Min=81216, Avg=91067.43, 90=101439, 99=102527, 99.9=102527, 99.99=102527] [UPDATE: Count=15, Max=205567, Min=60608, Avg=126650.67, 90=175999, 99=205567, 99.9=205567, 99.99=205567] 
2021-09-18 15:05:51:566 1090 sec: 4088 operations; 1.8 current ops/sec; est completion in 26 minutes [READ: Count=9, Max=81599, Min=47392, Avg=58629.33, 90=79551, 99=81599, 99.9=81599, 99.99=81599] [UPDATE: Count=9, Max=16080895, Min=87040, Avg=1899480.89, 90=181631, 99=16080895, 99.9=16080895, 99.99=16080895] 
2021-09-18 15:06:01:566 1100 sec: 4133 operations; 4.5 current ops/sec; est completion in 26 minutes [READ: Count=21, Max=129919, Min=47264, Avg=79821.71, 90=121791, 99=129919, 99.9=129919, 99.99=129919] [UPDATE: Count=24, Max=198271, Min=81152, Avg=131964, 90=186879, 99=198271, 99.9=198271, 99.99=198271] 
2021-09-18 15:06:11:566 1110 sec: 4172 operations; 3.9 current ops/sec; est completion in 25 minutes [READ: Count=24, Max=176511, Min=46272, Avg=85430.67, 90=97663, 99=176511, 99.9=176511, 99.99=176511] [UPDATE: Count=15, Max=10387455, Min=82624, Avg=873979.73, 90=965631, 99=10387455, 99.9=10387455, 99.99=10387455] 
2021-09-18 15:06:21:566 1120 sec: 4223 operations; 5.1 current ops/sec; est completion in 25 minutes [READ: Count=31, Max=189055, Min=47712, Avg=80291.1, 90=105343, 99=189055, 99.9=189055, 99.99=189055] [UPDATE: Count=20, Max=188543, Min=81536, Avg=129536, 90=182911, 99=188543, 99.9=188543, 99.99=188543] 
2021-09-18 15:06:31:566 1130 sec: 4226 operations; 0.3 current ops/sec; est completion in 25 minutes [READ: Count=1, Max=86975, Min=86912, Avg=86944, 90=86975, 99=86975, 99.9=86975, 99.99=86975] [UPDATE: Count=2, Max=6811647, Min=150272, Avg=3479968, 90=6811647, 99=6811647, 99.9=6811647, 99.99=6811647] 
2021-09-18 15:06:41:566 1140 sec: 4236 operations; 1 current ops/sec; est completion in 25 minutes [READ: Count=4, Max=97727, Min=72256, Avg=86160, 90=97727, 99=97727, 99.9=97727, 99.99=97727] [UPDATE: Count=6, Max=16654335, Min=129216, Avg=2904314.67, 90=181503, 99=16654335, 99.9=16654335, 99.99=16654335] 
2021-09-18 15:06:51:566 1150 sec: 4252 operations; 1.6 current ops/sec; est completion in 25 minutes [READ: Count=8, Max=183679, Min=53504, Avg=99314, 90=120767, 99=183679, 99.9=183679, 99.99=183679] [UPDATE: Count=8, Max=199551, Min=134656, Avg=175264, 90=196735, 99=199551, 99.9=199551, 99.99=199551] 
2021-09-18 15:07:01:566 1160 sec: 4261 operations; 0.9 current ops/sec; est completion in 26 minutes [READ: Count=3, Max=182399, Min=85312, Avg=117717.33, 90=182399, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=6, Max=16859135, Min=85376, Avg=2918720, 90=177279, 99=16859135, 99.9=16859135, 99.99=16859135] 
2021-09-18 15:07:11:566 1170 sec: 4337 operations; 7.6 current ops/sec; est completion in 25 minutes [READ: Count=41, Max=184063, Min=47168, Avg=84030.83, 90=134015, 99=184063, 99.9=184063, 99.99=184063] [UPDATE: Count=35, Max=1314815, Min=59072, Avg=185149.71, 90=196479, 99=1314815, 99.9=1314815, 99.99=1314815] 
2021-09-18 15:07:21:566 1180 sec: 4388 operations; 5.1 current ops/sec; est completion in 25 minutes [READ: Count=30, Max=182655, Min=47712, Avg=83904.53, 90=130559, 99=182655, 99.9=182655, 99.99=182655] [UPDATE: Count=21, Max=196479, Min=74944, Avg=127384.38, 90=182015, 99=196479, 99.9=196479, 99.99=196479] 
2021-09-18 15:07:31:566 1190 sec: 4399 operations; 1.1 current ops/sec; est completion in 25 minutes [READ: Count=8, Max=96383, Min=49408, Avg=70958, 90=86911, 99=96383, 99.9=96383, 99.99=96383] [UPDATE: Count=3, Max=14114815, Min=76032, Avg=4779168, 90=14114815, 99=14114815, 99.9=14114815, 99.99=14114815] 
2021-09-18 15:07:41:566 1200 sec: 4455 operations; 5.6 current ops/sec; est completion in 24 minutes [READ: Count=28, Max=182015, Min=45920, Avg=84778.29, 90=134783, 99=182015, 99.9=182015, 99.99=182015] [UPDATE: Count=28, Max=183679, Min=90944, Avg=138749.71, 90=177791, 99=183679, 99.9=183679, 99.99=183679] 
2021-09-18 15:07:51:566 1210 sec: 4492 operations; 3.7 current ops/sec; est completion in 24 minutes [READ: Count=23, Max=175999, Min=48992, Avg=93693.91, 90=143743, 99=175999, 99.9=175999, 99.99=175999] [UPDATE: Count=14, Max=9641983, Min=98048, Avg=822898.29, 90=202111, 99=9641983, 99.9=9641983, 99.99=9641983] 
2021-09-18 15:08:01:566 1220 sec: 4554 operations; 6.2 current ops/sec; est completion in 24 minutes [READ: Count=38, Max=161535, Min=47584, Avg=88365.05, 90=140543, 99=161535, 99.9=161535, 99.99=161535] [UPDATE: Count=24, Max=3205119, Min=96896, Avg=276428, 90=193535, 99=3205119, 99.9=3205119, 99.99=3205119] 
2021-09-18 15:08:11:566 1230 sec: 4593 operations; 3.9 current ops/sec; est completion in 24 minutes [READ: Count=20, Max=193279, Min=46400, Avg=87122.4, 90=132223, 99=193279, 99.9=193279, 99.99=193279] [UPDATE: Count=19, Max=3319807, Min=68800, Avg=436581.05, 90=196095, 99=3319807, 99.9=3319807, 99.99=3319807] 
2021-09-18 15:08:21:566 1240 sec: 4600 operations; 0.7 current ops/sec; est completion in 24 minutes [READ: Count=5, Max=122367, Min=49280, Avg=77414.4, 90=122367, 99=122367, 99.9=122367, 99.99=122367] [UPDATE: Count=2, Max=207103, Min=172032, Avg=189568, 90=207103, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-18 15:08:31:566 1250 sec: 4642 operations; 4.2 current ops/sec; est completion in 24 minutes [READ: Count=20, Max=175487, Min=47328, Avg=70162.4, 90=87167, 99=175487, 99.9=175487, 99.99=175487] [UPDATE: Count=22, Max=12263423, Min=95424, Avg=809921.45, 90=192255, 99=12263423, 99.9=12263423, 99.99=12263423] 
2021-09-18 15:08:41:566 1260 sec: 4708 operations; 6.6 current ops/sec; est completion in 23 minutes [READ: Count=29, Max=140543, Min=47424, Avg=79356.14, 90=110079, 99=140543, 99.9=140543, 99.99=140543] [UPDATE: Count=37, Max=2734079, Min=53344, Avg=206490.38, 90=191743, 99=2734079, 99.9=2734079, 99.99=2734079] 
2021-09-18 15:08:51:566 1270 sec: 4792 operations; 8.4 current ops/sec; est completion in 23 minutes [READ: Count=44, Max=177151, Min=47808, Avg=84063.27, 90=143487, 99=177151, 99.9=177151, 99.99=177151] [UPDATE: Count=40, Max=870399, Min=77760, Avg=156948, 90=188671, 99=870399, 99.9=870399, 99.99=870399] 
2021-09-18 15:09:01:566 1280 sec: 4845 operations; 5.3 current ops/sec; est completion in 22 minutes [READ: Count=25, Max=167423, Min=47584, Avg=86664.96, 90=148479, 99=167423, 99.9=167423, 99.99=167423] [UPDATE: Count=28, Max=212351, Min=72000, Avg=116870.86, 90=149759, 99=212351, 99.9=212351, 99.99=212351] 
2021-09-18 15:09:11:566 1290 sec: 4845 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:09:21:566 1300 sec: 4896 operations; 5.1 current ops/sec; est completion in 22 minutes [READ: Count=30, Max=121087, Min=47104, Avg=75537.07, 90=89407, 99=121087, 99.9=121087, 99.99=121087] [UPDATE: Count=21, Max=14786559, Min=72640, Avg=824428.19, 90=187903, 99=14786559, 99.9=14786559, 99.99=14786559] 
2021-09-18 15:09:31:565 1310 sec: 4896 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:09:41:566 1320 sec: 4896 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:09:51:566 1330 sec: 4896 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:10:01:566 1340 sec: 4896 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 15:10:11:565 1350 sec: 4920 operations; 2.4 current ops/sec; est completion in 23 minutes [READ: Count=13, Max=52330495, Min=48128, Avg=4099446.15, 90=136063, 99=52330495, 99.9=52330495, 99.99=52330495] [UPDATE: Count=11, Max=198783, Min=96128, Avg=153524.36, 90=191871, 99=198783, 99.9=198783, 99.99=198783] 
2021-09-18 15:10:21:565 1360 sec: 4987 operations; 6.7 current ops/sec; est completion in 22 minutes [READ: Count=34, Max=171135, Min=46880, Avg=88167.53, 90=154879, 99=171135, 99.9=171135, 99.99=171135] [UPDATE: Count=33, Max=2639871, Min=86528, Avg=213758.06, 90=182143, 99=2639871, 99.9=2639871, 99.99=2639871] 
2021-09-18 15:10:31:565 1370 sec: 5055 operations; 6.8 current ops/sec; est completion in 22 minutes [READ: Count=27, Max=145407, Min=48192, Avg=79938.37, 90=96255, 99=145407, 99.9=145407, 99.99=145407] [UPDATE: Count=41, Max=2336767, Min=49792, Avg=188910.44, 90=187391, 99=2336767, 99.9=2336767, 99.99=2336767] 
2021-09-18 15:10:41:565 1380 sec: 5149 operations; 9.4 current ops/sec; est completion in 21 minutes [READ: Count=47, Max=117375, Min=47360, Avg=79475.74, 90=99007, 99=117375, 99.9=117375, 99.99=117375] [UPDATE: Count=47, Max=200447, Min=67968, Avg=134956.26, 90=185855, 99=200447, 99.9=200447, 99.99=200447] 
2021-09-18 15:10:51:565 1390 sec: 5181 operations; 3.2 current ops/sec; est completion in 21 minutes [READ: Count=18, Max=98303, Min=46656, Avg=75305.78, 90=88767, 99=98303, 99.9=98303, 99.99=98303] [UPDATE: Count=14, Max=6762495, Min=80704, Avg=611142.86, 90=198143, 99=6762495, 99.9=6762495, 99.99=6762495] 
2021-09-18 15:11:01:565 1400 sec: 5228 operations; 4.7 current ops/sec; est completion in 21 minutes [READ: Count=24, Max=167935, Min=47840, Avg=87434.67, 90=147583, 99=167935, 99.9=167935, 99.99=167935] [UPDATE: Count=23, Max=208127, Min=66688, Avg=148847.3, 90=200703, 99=208127, 99.9=208127, 99.99=208127] 
2021-09-18 15:11:11:565 1410 sec: 5271 operations; 4.3 current ops/sec; est completion in 21 minutes [READ: Count=29, Max=148991, Min=46528, Avg=88513.1, 90=133759, 99=148991, 99.9=148991, 99.99=148991] [UPDATE: Count=14, Max=9166847, Min=87488, Avg=775190.86, 90=192511, 99=9166847, 99.9=9166847, 99.99=9166847] 
2021-09-18 15:11:21:566 1420 sec: 5349 operations; 7.8 current ops/sec; est completion in 20 minutes [READ: Count=40, Max=160767, Min=46336, Avg=87418, 90=147455, 99=160767, 99.9=160767, 99.99=160767] [UPDATE: Count=39, Max=2351103, Min=47744, Avg=196633.03, 90=195967, 99=2351103, 99.9=2351103, 99.99=2351103] 
